Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,280574728,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,536460,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,31343,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,15197,,,0
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,597711,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,191,Croatia,HRV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,427231,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13541,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,196,Cyprus,CYP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,692511,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3270917,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,35269,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5406390,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,214,Dominican Rep.,DOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,230,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,218,Ecuador,ECU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,82572,,,0
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,218,Ecuador,ECU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,167587,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,132576,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,242,Fiji,FJI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,83120,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1025524,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,157343,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,23429437,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13896965,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3524,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,55908596,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14343685,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,23423,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,685109,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,320,Guatemala,GTM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5814,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,328,Guyana,GUY,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1397327,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,34160060,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1224472,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,136322,,,0
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6005,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,352,Iceland,ISL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,,,83420,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,46239893,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,364,Iran,IRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,58290,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8502826,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9089283,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,280254,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,34804301,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5763527,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,388,Jamaica,JAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,16453,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,23350351,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3185842,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,398,Kazakhstan,KAZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,137,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,154721,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,135090,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7950271,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,185901,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,414,Kuwait,KWT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3460,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,248362,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,794057,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,428,Latvia,LVA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,236833,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,440,Lithuania,LTU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,197014,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,442,Luxembourg,LUX,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,66465,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,863,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,173969701,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,75666,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,563427,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,480,Mauritius,MUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4088880,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,697813,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6187197,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2438153,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,504,Morocco,MAR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,31007,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,508,Mozambique,MOZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3263,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,512,Oman,OMN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7124709,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,524,Nepal,NPL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,15970,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,20902944,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,688842,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,24555694,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,558,Nicaragua,NIC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,896,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,620087,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,97620,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5894859,,,0
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,40,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1377071,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,195615,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5930844,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,272732,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,344684,,,0
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,30057,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3700276,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,39401,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1021011,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,662,Saint Lucia,LCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,393,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1891226,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,300,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,686,Senegal,SEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10707,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,688,Serbia,SRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2486,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,690,Seychelles,SYC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,231438,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,694,Sierra Leone,SLE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,127,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,283556684,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2862051,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,318326765,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,107400,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,703,Slovakia,SVK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,83307,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,11547591,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1522330,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,705,Slovenia,SVN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,422188,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8973031,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,40629,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7566150,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4077594,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,740,Suriname,SUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1006,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,748,Eswatini,SWZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,360,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,752,Sweden,SWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3811829,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,15493778,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5487406,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,764,Thailand,THA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,110042623,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,764,Thailand,THA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,96913924,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,772,Tokelau,TKL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10990,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3365,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,437969689,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,539612,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,788,Tunisia,TUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,83188,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,48390894,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,800,Uganda,UGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,368297,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,804,Ukraine,UKR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1053707,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,818,Egypt,EGY,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4072005,,,4
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,18593934,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,11396492,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,50751,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,43014865,,,4
H5,2017,2017,2017,0,0,2,Export,462,Maldives,MDV,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13898121,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,858,Uruguay,URY,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4710,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,860,Uzbekistan,UZB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6857,,,0
H5,2017,2017,2017,0,0,1,Import,462,Maldives,MDV,862,Venezuela,VEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,406,,,0
H5,2018,2018,2018,0,0,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,,,2961026844,,,4
